,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
799,ST112901,01,,20220701182626,20220623082538,20220628183745,20220629143919,3
800,ST113001,01,,20220701182627,20220621011235,20220622152945,20220621011235,3
801,ST114101,02,,20220701182629,20220220081256,20220613174206,20220629163625,2
802,ST114401,02,,20220701182630,20220630095711,20220701100757,20220701180911,2
803,ST116505,04,,20220701182625,20220209175151,20220211071508,20220209175151,3
804,ST117401,02,,20220701182629,20220625190240,20220629141056,20220625190240,3
805,ST267102,04,,20220701182624,20220619123132,20220623082110,20220627185129,3
806,ST267115,08,,20220701182631,20220220142444,20220220174139,20220625124553,2
807,ST271401,02,,20220701182624,20220630180656,20220630215751,20220630180656,3
808,ST281706,03,,20220701182628,20220701085938,20220701101409,20220701085938,3
809,ST282613,01,,20220701182625,20220701122751,20220701132054,20220701173309,2
810,ST291105,03,,20220701182631,20220219172716,20220219210645,20220627164906,3
811,ST291501,05,,20220701182631,20220630162335,20220630164541,20220701170154,2
812,ST311401,03,,20220701182623,20220625121647,20220625175924,20220629210221,2
813,ST411112,01,,20220701182625,20220628093007,20220701063613,20220628093007,2
814,ST411302,01,,20220701182628,20220627105622,20220628195505,20220701141720,3
815,ST411906,01,,20220701182631,20220218215846,20220614030404,20220630120624,2
816,ST411908,02,,20220701182625,20220701021136,20220701071203,20220701135650,3
817,ST411914,01,,20220701182629,20220629154748,20220629183601,20220701154255,3
818,ST411922,01,,20220701182624,20220701001043,20220701170446,20220630191259,3
819,ST413102,01,,20220701182626,20220701162552,20220701170209,20220701162552,3
820,ST413606,01,,20220701182630,20220701173945,20220701181157,20220701173945,2
821,ST413702,02,,20220701182631,20220627182048,20220627201031,20220630125836,3
822,ST413913,01,,20220701182627,20220701130451,20220701175735,20220701130451,3
823,ST414608,01,,20220701182629,20220626110517,20220627101128,20220701003602,2
824,ST414616,03,,20220701182626,20220219063539,20220221094840,20220629064633,3
825,ST415509,12,,20220701182627,20220626155735,20220701135718,20220626155735,3
826,ST415705,01,,20220701182629,20220621171038,20220623101546,20220701101704,2
827,ST415710,01,,20220701182626,20220219145815,20220219164430,20220219145815,3
828,ST415928,01,,20220701182628,20220701153443,20220701154412,20220701172027,3
829,ST415941,02,,20220701182626,20220701144422,20220701151136,20220701163147,3
830,ST416503,01,,20220701182624,20220221165009,20220221175228,20220221165009,2
831,ST416702,01,,20220701182626,20220629182013,20220630153736,20220630205655,3
832,ST418303,01,,20220701182625,20220626142342,20220628164703,20220630145330,2
833,ST421110,01,,20220701182626,,,,3
834,ST421308,08,,20220701182624,20220328095425,20220329122339,20220328095425,2
835,ST421506,03,,20220701182631,20220627120845,20220627123930,20220701144959,3
836,ST431115,01,,20220701182624,20220701164320,20220701182350,20220701164320,2
837,ST437501,04,,20220701182624,20220219085732,20220219085736,20220630211209,3
838,ST451108,10,,20220701182626,20220219184021,20220219230610,20220628194913,3
839,ST472101,01,,20220701182629,20220701074758,20220701080436,20220701164324,3
840,ST482509,01,,20220701182626,20220621190517,20220623082135,20220629182954,3
841,ST483302,03,,20220701182628,20220218100917,20220218113449,20220218100917,2
842,ST501102,05,,20220701182629,20220220172857,20220221105049,20220628224513,2
